datetime,site_id,power
8/4/08 15:15,OneCarnegiePlazaSmall,170.88
8/4/08 15:30,OneCarnegiePlazaSmall,186.24
8/4/08 15:45,OneCarnegiePlazaSmall,193.92
8/4/08 16:00,OneCarnegiePlazaSmall,209.28
8/4/08 16:15,OneCarnegiePlazaSmall,210.24
8/4/08 16:30,OneCarnegiePlazaSmall,109.44
8/4/08 16:45,OneCarnegiePlazaSmall,165.12
8/4/08 17:00,OneCarnegiePlazaSmall,197.76
8/4/08 17:15,OneCarnegiePlazaSmall,176.64
8/4/08 17:30,OneCarnegiePlazaSmall,119.04
8/4/08 17:45,OneCarnegiePlazaSmall,109.44
8/4/08 18:00,OneCarnegiePlazaSmall,103.68
8/4/08 18:15,OneCarnegiePlazaSmall,67.2
8/4/08 18:30,OneCarnegiePlazaSmall,29.76
8/4/08 18:45,OneCarnegiePlazaSmall,28.8
8/4/08 19:00,OneCarnegiePlazaSmall,27.84
8/4/08 19:15,OneCarnegiePlazaSmall,25.92
8/4/08 19:30,OneCarnegiePlazaSmall,24.96
8/4/08 19:45,OneCarnegiePlazaSmall,24
8/4/08 20:00,OneCarnegiePlazaSmall,24
8/4/08 20:15,OneCarnegiePlazaSmall,26.88
8/4/08 20:30,OneCarnegiePlazaSmall,27.84
8/4/08 20:45,OneCarnegiePlazaSmall,26.88
8/4/08 21:00,OneCarnegiePlazaSmall,24
8/4/08 21:15,OneCarnegiePlazaSmall,22.08
8/4/08 21:30,OneCarnegiePlazaSmall,22.08
8/4/08 21:45,OneCarnegiePlazaSmall,23.04
8/4/08 22:00,OneCarnegiePlazaSmall,21.12
8/4/08 22:15,OneCarnegiePlazaSmall,20.16
8/4/08 22:30,OneCarnegiePlazaSmall,18.24
8/4/08 22:45,OneCarnegiePlazaSmall,20.16
8/4/08 23:00,OneCarnegiePlazaSmall,19.2
8/4/08 23:15,OneCarnegiePlazaSmall,19.2
8/4/08 23:30,OneCarnegiePlazaSmall,19.2
8/4/08 23:45,OneCarnegiePlazaSmall,21.12
8/5/08 0:00,OneCarnegiePlazaSmall,20.16
8/5/08 0:15,OneCarnegiePlazaSmall,20.16
8/5/08 0:30,OneCarnegiePlazaSmall,18.24
8/5/08 0:45,OneCarnegiePlazaSmall,19.2
8/5/08 1:00,OneCarnegiePlazaSmall,19.2
8/5/08 1:15,OneCarnegiePlazaSmall,19.2
8/5/08 1:30,OneCarnegiePlazaSmall,19.2
8/5/08 1:45,OneCarnegiePlazaSmall,20.16
8/5/08 2:00,OneCarnegiePlazaSmall,20.16
8/5/08 2:15,OneCarnegiePlazaSmall,46.08
8/5/08 2:30,OneCarnegiePlazaSmall,44.16
8/5/08 2:45,OneCarnegiePlazaSmall,21.12
8/5/08 3:00,OneCarnegiePlazaSmall,24
8/5/08 3:15,OneCarnegiePlazaSmall,43.2
8/5/08 3:30,OneCarnegiePlazaSmall,49.92
8/5/08 3:45,OneCarnegiePlazaSmall,24.96
8/5/08 4:00,OneCarnegiePlazaSmall,33.6
8/5/08 4:15,OneCarnegiePlazaSmall,53.76
8/5/08 4:30,OneCarnegiePlazaSmall,60.48
8/5/08 4:45,OneCarnegiePlazaSmall,63.36
8/5/08 5:00,OneCarnegiePlazaSmall,82.56
8/5/08 5:15,OneCarnegiePlazaSmall,83.52
8/5/08 5:30,OneCarnegiePlazaSmall,108.48
8/5/08 5:45,OneCarnegiePlazaSmall,119.04
8/5/08 6:00,OneCarnegiePlazaSmall,120.96
8/5/08 6:15,OneCarnegiePlazaSmall,88.32
8/5/08 6:30,OneCarnegiePlazaSmall,102.72
8/5/08 6:45,OneCarnegiePlazaSmall,88.32
8/5/08 7:00,OneCarnegiePlazaSmall,98.88
8/5/08 7:15,OneCarnegiePlazaSmall,150.72
8/5/08 7:30,OneCarnegiePlazaSmall,153.6
8/5/08 7:45,OneCarnegiePlazaSmall,91.2
8/5/08 8:00,OneCarnegiePlazaSmall,151.68
8/5/08 8:15,OneCarnegiePlazaSmall,187.2
8/5/08 8:30,OneCarnegiePlazaSmall,185.28
8/5/08 8:45,OneCarnegiePlazaSmall,186.24
8/5/08 9:00,OneCarnegiePlazaSmall,117.12
8/5/08 9:15,OneCarnegiePlazaSmall,140.16
8/5/08 9:30,OneCarnegiePlazaSmall,192.96
8/5/08 9:45,OneCarnegiePlazaSmall,194.88
8/5/08 10:00,OneCarnegiePlazaSmall,155.52
8/5/08 10:15,OneCarnegiePlazaSmall,162.24
8/5/08 10:30,OneCarnegiePlazaSmall,172.8
8/5/08 10:45,OneCarnegiePlazaSmall,185.28
8/5/08 11:00,OneCarnegiePlazaSmall,188.16
8/5/08 11:15,OneCarnegiePlazaSmall,176.64
8/5/08 11:30,OneCarnegiePlazaSmall,168.96
8/5/08 11:45,OneCarnegiePlazaSmall,183.36
8/5/08 12:00,OneCarnegiePlazaSmall,160.32
8/5/08 12:15,OneCarnegiePlazaSmall,161.28
8/5/08 12:30,OneCarnegiePlazaSmall,169.92
8/5/08 12:45,OneCarnegiePlazaSmall,175.68
8/5/08 13:00,OneCarnegiePlazaSmall,162.24
8/5/08 13:15,OneCarnegiePlazaSmall,179.52
8/5/08 13:30,OneCarnegiePlazaSmall,170.88
8/5/08 13:45,OneCarnegiePlazaSmall,109.44
8/5/08 14:00,OneCarnegiePlazaSmall,171.84
8/5/08 14:15,OneCarnegiePlazaSmall,181.44
8/5/08 14:30,OneCarnegiePlazaSmall,198.72
8/5/08 14:45,OneCarnegiePlazaSmall,185.28
8/5/08 15:00,OneCarnegiePlazaSmall,192.96
8/5/08 15:15,OneCarnegiePlazaSmall,177.6
8/5/08 15:30,OneCarnegiePlazaSmall,170.88
8/5/08 15:45,OneCarnegiePlazaSmall,183.36
8/5/08 16:00,OneCarnegiePlazaSmall,153.6
8/5/08 16:15,OneCarnegiePlazaSmall,96.96
8/5/08 16:30,OneCarnegiePlazaSmall,189.12
8/5/08 16:45,OneCarnegiePlazaSmall,195.84
8/5/08 17:00,OneCarnegiePlazaSmall,157.44
8/5/08 17:15,OneCarnegiePlazaSmall,158.4
8/5/08 17:30,OneCarnegiePlazaSmall,120
8/5/08 17:45,OneCarnegiePlazaSmall,118.08
8/5/08 18:00,OneCarnegiePlazaSmall,113.28
8/5/08 18:15,OneCarnegiePlazaSmall,109.44
8/5/08 18:30,OneCarnegiePlazaSmall,36.48
8/5/08 18:45,OneCarnegiePlazaSmall,28.8
8/5/08 19:00,OneCarnegiePlazaSmall,26.88
8/5/08 19:15,OneCarnegiePlazaSmall,24.96
8/5/08 19:30,OneCarnegiePlazaSmall,24
8/5/08 19:45,OneCarnegiePlazaSmall,24.96
8/5/08 20:00,OneCarnegiePlazaSmall,24
8/5/08 20:15,OneCarnegiePlazaSmall,26.88
8/5/08 20:30,OneCarnegiePlazaSmall,26.88
8/5/08 20:45,OneCarnegiePlazaSmall,27.84
8/5/08 21:00,OneCarnegiePlazaSmall,25.92
8/5/08 21:15,OneCarnegiePlazaSmall,23.04
8/5/08 21:30,OneCarnegiePlazaSmall,23.04
8/5/08 21:45,OneCarnegiePlazaSmall,23.04
8/5/08 22:00,OneCarnegiePlazaSmall,21.12
8/5/08 22:15,OneCarnegiePlazaSmall,21.12
8/5/08 22:30,OneCarnegiePlazaSmall,21.12
8/5/08 22:45,OneCarnegiePlazaSmall,20.16
8/5/08 23:00,OneCarnegiePlazaSmall,21.12
8/5/08 23:15,OneCarnegiePlazaSmall,19.2
8/5/08 23:30,OneCarnegiePlazaSmall,19.2
8/5/08 23:45,OneCarnegiePlazaSmall,21.12
8/6/08 0:00,OneCarnegiePlazaSmall,23.04
8/6/08 0:15,OneCarnegiePlazaSmall,24
8/6/08 0:30,OneCarnegiePlazaSmall,23.04
8/6/08 0:45,OneCarnegiePlazaSmall,23.04
8/6/08 1:00,OneCarnegiePlazaSmall,22.08
8/6/08 1:15,OneCarnegiePlazaSmall,22.08
8/6/08 1:30,OneCarnegiePlazaSmall,22.08
8/6/08 1:45,OneCarnegiePlazaSmall,26.88
8/6/08 2:00,OneCarnegiePlazaSmall,24
8/6/08 2:15,OneCarnegiePlazaSmall,22.08
8/6/08 2:30,OneCarnegiePlazaSmall,38.4
8/6/08 2:45,OneCarnegiePlazaSmall,41.28
8/6/08 3:00,OneCarnegiePlazaSmall,22.08
8/6/08 3:15,OneCarnegiePlazaSmall,35.52
8/6/08 3:30,OneCarnegiePlazaSmall,36.48
8/6/08 3:45,OneCarnegiePlazaSmall,39.36
8/6/08 4:00,OneCarnegiePlazaSmall,49.92
8/6/08 4:15,OneCarnegiePlazaSmall,48
8/6/08 4:30,OneCarnegiePlazaSmall,34.56
8/6/08 4:45,OneCarnegiePlazaSmall,61.44
8/6/08 5:00,OneCarnegiePlazaSmall,57.6
8/6/08 5:15,OneCarnegiePlazaSmall,87.36
8/6/08 5:30,OneCarnegiePlazaSmall,76.8
8/6/08 5:45,OneCarnegiePlazaSmall,59.52
8/6/08 6:00,OneCarnegiePlazaSmall,81.6
8/6/08 6:15,OneCarnegiePlazaSmall,112.32
8/6/08 6:30,OneCarnegiePlazaSmall,122.88
8/6/08 6:45,OneCarnegiePlazaSmall,77.76
8/6/08 7:00,OneCarnegiePlazaSmall,107.52
8/6/08 7:15,OneCarnegiePlazaSmall,116.16
8/6/08 7:30,OneCarnegiePlazaSmall,134.4
8/6/08 7:45,OneCarnegiePlazaSmall,124.8
8/6/08 8:00,OneCarnegiePlazaSmall,175.68
8/6/08 8:15,OneCarnegiePlazaSmall,141.12
8/6/08 8:30,OneCarnegiePlazaSmall,158.4
8/6/08 8:45,OneCarnegiePlazaSmall,175.68
8/6/08 9:00,OneCarnegiePlazaSmall,171.84
8/6/08 9:15,OneCarnegiePlazaSmall,171.84
8/6/08 9:30,OneCarnegiePlazaSmall,176.64
8/6/08 9:45,OneCarnegiePlazaSmall,165.12
8/6/08 10:00,OneCarnegiePlazaSmall,152.64
8/6/08 10:15,OneCarnegiePlazaSmall,164.16
8/6/08 10:30,OneCarnegiePlazaSmall,171.84
8/6/08 10:45,OneCarnegiePlazaSmall,171.84
8/6/08 11:00,OneCarnegiePlazaSmall,166.08
8/6/08 11:15,OneCarnegiePlazaSmall,159.36
8/6/08 11:30,OneCarnegiePlazaSmall,181.44
8/6/08 11:45,OneCarnegiePlazaSmall,188.16
8/6/08 12:00,OneCarnegiePlazaSmall,154.56
8/6/08 12:15,OneCarnegiePlazaSmall,154.56
8/6/08 12:30,OneCarnegiePlazaSmall,159.36
8/6/08 12:45,OneCarnegiePlazaSmall,176.64
8/6/08 13:00,OneCarnegiePlazaSmall,190.08
8/6/08 13:15,OneCarnegiePlazaSmall,168.96
8/6/08 13:30,OneCarnegiePlazaSmall,165.12
8/6/08 13:45,OneCarnegiePlazaSmall,190.08
8/6/08 14:00,OneCarnegiePlazaSmall,198.72
8/6/08 14:15,OneCarnegiePlazaSmall,192
8/6/08 14:30,OneCarnegiePlazaSmall,168.96
8/6/08 14:45,OneCarnegiePlazaSmall,183.36
8/6/08 15:00,OneCarnegiePlazaSmall,178.56
8/6/08 15:15,OneCarnegiePlazaSmall,179.52
8/6/08 15:30,OneCarnegiePlazaSmall,196.8
8/6/08 15:45,OneCarnegiePlazaSmall,179.52
8/6/08 16:00,OneCarnegiePlazaSmall,155.52
8/6/08 16:15,OneCarnegiePlazaSmall,159.36
8/6/08 16:30,OneCarnegiePlazaSmall,168
8/6/08 16:45,OneCarnegiePlazaSmall,137.28
8/6/08 17:00,OneCarnegiePlazaSmall,153.6
8/6/08 17:15,OneCarnegiePlazaSmall,184.32
8/6/08 17:30,OneCarnegiePlazaSmall,121.92
8/6/08 17:45,OneCarnegiePlazaSmall,120
8/6/08 18:00,OneCarnegiePlazaSmall,128.64
8/6/08 18:15,OneCarnegiePlazaSmall,123.84
8/6/08 18:30,OneCarnegiePlazaSmall,37.44
8/6/08 18:45,OneCarnegiePlazaSmall,25.92
8/6/08 19:00,OneCarnegiePlazaSmall,25.92
8/6/08 19:15,OneCarnegiePlazaSmall,24
8/6/08 19:30,OneCarnegiePlazaSmall,24
8/6/08 19:45,OneCarnegiePlazaSmall,24.96
8/6/08 20:00,OneCarnegiePlazaSmall,23.04
8/6/08 20:15,OneCarnegiePlazaSmall,25.92
8/6/08 20:30,OneCarnegiePlazaSmall,24.96
8/6/08 20:45,OneCarnegiePlazaSmall,24
8/6/08 21:00,OneCarnegiePlazaSmall,25.92
8/6/08 21:15,OneCarnegiePlazaSmall,24.96
8/6/08 21:30,OneCarnegiePlazaSmall,24
8/6/08 21:45,OneCarnegiePlazaSmall,22.08
8/6/08 22:00,OneCarnegiePlazaSmall,19.2
8/6/08 22:15,OneCarnegiePlazaSmall,21.12
8/6/08 22:30,OneCarnegiePlazaSmall,21.12
8/6/08 22:45,OneCarnegiePlazaSmall,20.16
8/6/08 23:00,OneCarnegiePlazaSmall,20.16
8/6/08 23:15,OneCarnegiePlazaSmall,19.2
8/6/08 23:30,OneCarnegiePlazaSmall,20.16
8/6/08 23:45,OneCarnegiePlazaSmall,19.2
8/7/08 0:00,OneCarnegiePlazaSmall,19.2
8/7/08 0:15,OneCarnegiePlazaSmall,20.16
8/7/08 0:30,OneCarnegiePlazaSmall,19.2
8/7/08 0:45,OneCarnegiePlazaSmall,20.16
8/7/08 1:00,OneCarnegiePlazaSmall,19.2
8/7/08 1:15,OneCarnegiePlazaSmall,20.16
8/7/08 1:30,OneCarnegiePlazaSmall,19.2
8/7/08 1:45,OneCarnegiePlazaSmall,19.2
8/7/08 2:00,OneCarnegiePlazaSmall,40.32
8/7/08 2:15,OneCarnegiePlazaSmall,25.92
8/7/08 2:30,OneCarnegiePlazaSmall,38.4
8/7/08 2:45,OneCarnegiePlazaSmall,29.76
8/7/08 3:00,OneCarnegiePlazaSmall,24.96
8/7/08 3:15,OneCarnegiePlazaSmall,48.96
8/7/08 3:30,OneCarnegiePlazaSmall,38.4
8/7/08 3:45,OneCarnegiePlazaSmall,32.64
8/7/08 4:00,OneCarnegiePlazaSmall,54.72
8/7/08 4:15,OneCarnegiePlazaSmall,37.44
8/7/08 4:30,OneCarnegiePlazaSmall,52.8
8/7/08 4:45,OneCarnegiePlazaSmall,53.76
8/7/08 5:00,OneCarnegiePlazaSmall,95.04
8/7/08 5:15,OneCarnegiePlazaSmall,92.16
8/7/08 5:30,OneCarnegiePlazaSmall,59.52
8/7/08 5:45,OneCarnegiePlazaSmall,54.72
8/7/08 6:00,OneCarnegiePlazaSmall,122.88
8/7/08 6:15,OneCarnegiePlazaSmall,122.88
8/7/08 6:30,OneCarnegiePlazaSmall,88.32
8/7/08 6:45,OneCarnegiePlazaSmall,68.16
8/7/08 7:00,OneCarnegiePlazaSmall,143.04
8/7/08 7:15,OneCarnegiePlazaSmall,135.36
8/7/08 7:30,OneCarnegiePlazaSmall,133.44
8/7/08 7:45,OneCarnegiePlazaSmall,138.24
8/7/08 8:00,OneCarnegiePlazaSmall,95.04
8/7/08 8:15,OneCarnegiePlazaSmall,155.52
8/7/08 8:30,OneCarnegiePlazaSmall,168.96
8/7/08 8:45,OneCarnegiePlazaSmall,156.48
8/7/08 9:00,OneCarnegiePlazaSmall,114.24
8/7/08 9:15,OneCarnegiePlazaSmall,163.2
8/7/08 9:30,OneCarnegiePlazaSmall,180.48
8/7/08 9:45,OneCarnegiePlazaSmall,191.04
8/7/08 10:00,OneCarnegiePlazaSmall,188.16
8/7/08 10:15,OneCarnegiePlazaSmall,174.72
8/7/08 10:30,OneCarnegiePlazaSmall,177.6
8/7/08 10:45,OneCarnegiePlazaSmall,177.6
8/7/08 11:00,OneCarnegiePlazaSmall,178.56
8/7/08 11:15,OneCarnegiePlazaSmall,194.88
8/7/08 11:30,OneCarnegiePlazaSmall,197.76
8/7/08 11:45,OneCarnegiePlazaSmall,185.28
8/7/08 12:00,OneCarnegiePlazaSmall,179.52
8/7/08 12:15,OneCarnegiePlazaSmall,195.84
8/7/08 12:30,OneCarnegiePlazaSmall,201.6
8/7/08 12:45,OneCarnegiePlazaSmall,194.88
8/7/08 13:00,OneCarnegiePlazaSmall,178.56
8/7/08 13:15,OneCarnegiePlazaSmall,197.76
8/7/08 13:30,OneCarnegiePlazaSmall,196.8
8/7/08 13:45,OneCarnegiePlazaSmall,120
8/7/08 14:00,OneCarnegiePlazaSmall,179.52
8/7/08 14:15,OneCarnegiePlazaSmall,199.68
8/7/08 14:30,OneCarnegiePlazaSmall,209.28
8/7/08 14:45,OneCarnegiePlazaSmall,190.08
8/7/08 15:00,OneCarnegiePlazaSmall,216.96
8/7/08 15:15,OneCarnegiePlazaSmall,220.8
8/7/08 15:30,OneCarnegiePlazaSmall,213.12
8/7/08 15:45,OneCarnegiePlazaSmall,206.4
8/7/08 16:00,OneCarnegiePlazaSmall,205.44
8/7/08 16:15,OneCarnegiePlazaSmall,204.48
8/7/08 16:30,OneCarnegiePlazaSmall,203.52
8/7/08 16:45,OneCarnegiePlazaSmall,204.48
8/7/08 17:00,OneCarnegiePlazaSmall,120
8/7/08 17:15,OneCarnegiePlazaSmall,182.4
8/7/08 17:30,OneCarnegiePlazaSmall,136.32
8/7/08 17:45,OneCarnegiePlazaSmall,115.2
8/7/08 18:00,OneCarnegiePlazaSmall,118.08
8/7/08 18:15,OneCarnegiePlazaSmall,113.28
8/7/08 18:30,OneCarnegiePlazaSmall,39.36
8/7/08 18:45,OneCarnegiePlazaSmall,24.96
8/7/08 19:00,OneCarnegiePlazaSmall,26.88
8/7/08 19:15,OneCarnegiePlazaSmall,24.96
8/7/08 19:30,OneCarnegiePlazaSmall,24.96
8/7/08 19:45,OneCarnegiePlazaSmall,24.96
8/7/08 20:00,OneCarnegiePlazaSmall,24.96
8/7/08 20:15,OneCarnegiePlazaSmall,25.92
8/7/08 20:30,OneCarnegiePlazaSmall,25.92
8/7/08 20:45,OneCarnegiePlazaSmall,26.88
8/7/08 21:00,OneCarnegiePlazaSmall,24
8/7/08 21:15,OneCarnegiePlazaSmall,22.08
8/7/08 21:30,OneCarnegiePlazaSmall,23.04
8/7/08 21:45,OneCarnegiePlazaSmall,22.08
8/7/08 22:00,OneCarnegiePlazaSmall,20.16
8/7/08 22:15,OneCarnegiePlazaSmall,20.16
8/7/08 22:30,OneCarnegiePlazaSmall,20.16
8/7/08 22:45,OneCarnegiePlazaSmall,21.12
8/7/08 23:00,OneCarnegiePlazaSmall,22.08
8/7/08 23:15,OneCarnegiePlazaSmall,22.08
8/7/08 23:30,OneCarnegiePlazaSmall,20.16
8/7/08 23:45,OneCarnegiePlazaSmall,19.2
8/8/08 0:00,OneCarnegiePlazaSmall,19.2
8/8/08 0:15,OneCarnegiePlazaSmall,18.24
8/8/08 0:30,OneCarnegiePlazaSmall,19.2
8/8/08 0:45,OneCarnegiePlazaSmall,18.24
8/8/08 1:00,OneCarnegiePlazaSmall,49.92
8/8/08 1:15,OneCarnegiePlazaSmall,24.96
8/8/08 1:30,OneCarnegiePlazaSmall,20.16
8/8/08 1:45,OneCarnegiePlazaSmall,24
8/8/08 2:00,OneCarnegiePlazaSmall,48
8/8/08 2:15,OneCarnegiePlazaSmall,33.6
8/8/08 2:30,OneCarnegiePlazaSmall,22.08
8/8/08 2:45,OneCarnegiePlazaSmall,37.44
8/8/08 3:00,OneCarnegiePlazaSmall,47.04
8/8/08 3:15,OneCarnegiePlazaSmall,22.08
8/8/08 3:30,OneCarnegiePlazaSmall,24.96
8/8/08 3:45,OneCarnegiePlazaSmall,55.68
8/8/08 4:00,OneCarnegiePlazaSmall,38.4
8/8/08 4:15,OneCarnegiePlazaSmall,25.92
8/8/08 4:30,OneCarnegiePlazaSmall,57.6
8/8/08 4:45,OneCarnegiePlazaSmall,65.28
8/8/08 5:00,OneCarnegiePlazaSmall,51.84
8/8/08 5:15,OneCarnegiePlazaSmall,38.4
8/8/08 5:30,OneCarnegiePlazaSmall,101.76
8/8/08 5:45,OneCarnegiePlazaSmall,119.04
8/8/08 6:00,OneCarnegiePlazaSmall,120
8/8/08 6:15,OneCarnegiePlazaSmall,120
8/8/08 6:30,OneCarnegiePlazaSmall,75.84
8/8/08 6:45,OneCarnegiePlazaSmall,91.2
8/8/08 7:00,OneCarnegiePlazaSmall,140.16
8/8/08 7:15,OneCarnegiePlazaSmall,146.88
8/8/08 7:30,OneCarnegiePlazaSmall,148.8
8/8/08 7:45,OneCarnegiePlazaSmall,149.76
8/8/08 8:00,OneCarnegiePlazaSmall,161.28
8/8/08 8:15,OneCarnegiePlazaSmall,179.52
8/8/08 8:30,OneCarnegiePlazaSmall,169.92
8/8/08 8:45,OneCarnegiePlazaSmall,167.04
8/8/08 9:00,OneCarnegiePlazaSmall,159.36
8/8/08 9:15,OneCarnegiePlazaSmall,119.04
8/8/08 9:30,OneCarnegiePlazaSmall,145.92
8/8/08 9:45,OneCarnegiePlazaSmall,171.84
8/8/08 10:00,OneCarnegiePlazaSmall,166.08
8/8/08 10:15,OneCarnegiePlazaSmall,171.84
8/8/08 10:30,OneCarnegiePlazaSmall,180.48
8/8/08 10:45,OneCarnegiePlazaSmall,175.68
8/8/08 11:00,OneCarnegiePlazaSmall,182.4
8/8/08 11:15,OneCarnegiePlazaSmall,186.24
8/8/08 11:30,OneCarnegiePlazaSmall,184.32
8/8/08 11:45,OneCarnegiePlazaSmall,183.36
8/8/08 12:00,OneCarnegiePlazaSmall,188.16
8/8/08 12:15,OneCarnegiePlazaSmall,184.32
8/8/08 12:30,OneCarnegiePlazaSmall,179.52
8/8/08 12:45,OneCarnegiePlazaSmall,173.76
8/8/08 13:00,OneCarnegiePlazaSmall,180.48
8/8/08 13:15,OneCarnegiePlazaSmall,192.96
8/8/08 13:30,OneCarnegiePlazaSmall,181.44
8/8/08 13:45,OneCarnegiePlazaSmall,182.4
8/8/08 14:00,OneCarnegiePlazaSmall,196.8
8/8/08 14:15,OneCarnegiePlazaSmall,197.76
8/8/08 14:30,OneCarnegiePlazaSmall,193.92
8/8/08 14:45,OneCarnegiePlazaSmall,194.88
8/8/08 15:00,OneCarnegiePlazaSmall,188.16
8/8/08 15:15,OneCarnegiePlazaSmall,177.6
8/8/08 15:30,OneCarnegiePlazaSmall,189.12
8/8/08 15:45,OneCarnegiePlazaSmall,193.92
8/8/08 16:00,OneCarnegiePlazaSmall,168.96
8/8/08 16:15,OneCarnegiePlazaSmall,147.84
8/8/08 16:30,OneCarnegiePlazaSmall,198.72
8/8/08 16:45,OneCarnegiePlazaSmall,195.84
8/8/08 17:00,OneCarnegiePlazaSmall,163.2
8/8/08 17:15,OneCarnegiePlazaSmall,169.92
8/8/08 17:30,OneCarnegiePlazaSmall,114.24
8/8/08 17:45,OneCarnegiePlazaSmall,96
8/8/08 18:00,OneCarnegiePlazaSmall,97.92
8/8/08 18:15,OneCarnegiePlazaSmall,97.92
8/8/08 18:30,OneCarnegiePlazaSmall,35.52
8/8/08 18:45,OneCarnegiePlazaSmall,27.84
8/8/08 19:00,OneCarnegiePlazaSmall,25.92
8/8/08 19:15,OneCarnegiePlazaSmall,24
8/8/08 19:30,OneCarnegiePlazaSmall,25.92
8/8/08 19:45,OneCarnegiePlazaSmall,25.92
8/8/08 20:00,OneCarnegiePlazaSmall,24.96
8/8/08 20:15,OneCarnegiePlazaSmall,25.92
8/8/08 20:30,OneCarnegiePlazaSmall,24.96
8/8/08 20:45,OneCarnegiePlazaSmall,25.92
8/8/08 21:00,OneCarnegiePlazaSmall,24
8/8/08 21:15,OneCarnegiePlazaSmall,21.12
8/8/08 21:30,OneCarnegiePlazaSmall,20.16
8/8/08 21:45,OneCarnegiePlazaSmall,21.12
8/8/08 22:00,OneCarnegiePlazaSmall,18.24
8/8/08 22:15,OneCarnegiePlazaSmall,19.2
8/8/08 22:30,OneCarnegiePlazaSmall,21.12
8/8/08 22:45,OneCarnegiePlazaSmall,22.08
8/8/08 23:00,OneCarnegiePlazaSmall,20.16
8/8/08 23:15,OneCarnegiePlazaSmall,19.2
8/8/08 23:30,OneCarnegiePlazaSmall,19.2
8/8/08 23:45,OneCarnegiePlazaSmall,20.16
8/9/08 0:00,OneCarnegiePlazaSmall,20.16
8/9/08 0:15,OneCarnegiePlazaSmall,19.2
8/9/08 0:30,OneCarnegiePlazaSmall,21.12
8/9/08 0:45,OneCarnegiePlazaSmall,22.08
8/9/08 1:00,OneCarnegiePlazaSmall,20.16
8/9/08 1:15,OneCarnegiePlazaSmall,20.16
8/9/08 1:30,OneCarnegiePlazaSmall,21.12
8/9/08 1:45,OneCarnegiePlazaSmall,17.28
8/9/08 2:00,OneCarnegiePlazaSmall,18.24
8/9/08 2:15,OneCarnegiePlazaSmall,17.28
8/9/08 2:30,OneCarnegiePlazaSmall,20.16
8/9/08 2:45,OneCarnegiePlazaSmall,21.12
8/9/08 3:00,OneCarnegiePlazaSmall,18.24
8/9/08 3:15,OneCarnegiePlazaSmall,18.24
8/9/08 3:30,OneCarnegiePlazaSmall,17.28
8/9/08 3:45,OneCarnegiePlazaSmall,19.2
8/9/08 4:00,OneCarnegiePlazaSmall,17.28
8/9/08 4:15,OneCarnegiePlazaSmall,18.24
8/9/08 4:30,OneCarnegiePlazaSmall,18.24
8/9/08 4:45,OneCarnegiePlazaSmall,18.24
8/9/08 5:00,OneCarnegiePlazaSmall,18.24
8/9/08 5:15,OneCarnegiePlazaSmall,19.2
8/9/08 5:30,OneCarnegiePlazaSmall,18.24
8/9/08 5:45,OneCarnegiePlazaSmall,45.12
8/9/08 6:00,OneCarnegiePlazaSmall,20.16
8/9/08 6:15,OneCarnegiePlazaSmall,21.12
8/9/08 6:30,OneCarnegiePlazaSmall,39.36
8/9/08 6:45,OneCarnegiePlazaSmall,32.64
8/9/08 7:00,OneCarnegiePlazaSmall,20.16
8/9/08 7:15,OneCarnegiePlazaSmall,34.56
8/9/08 7:30,OneCarnegiePlazaSmall,46.08
8/9/08 7:45,OneCarnegiePlazaSmall,17.28
8/9/08 8:00,OneCarnegiePlazaSmall,57.6
8/9/08 8:15,OneCarnegiePlazaSmall,90.24
8/9/08 8:30,OneCarnegiePlazaSmall,137.28
8/9/08 8:45,OneCarnegiePlazaSmall,128.64
8/9/08 9:00,OneCarnegiePlazaSmall,108.48
8/9/08 9:15,OneCarnegiePlazaSmall,109.44
8/9/08 9:30,OneCarnegiePlazaSmall,107.52
8/9/08 9:45,OneCarnegiePlazaSmall,99.84
8/9/08 10:00,OneCarnegiePlazaSmall,96
8/9/08 10:15,OneCarnegiePlazaSmall,107.52
8/9/08 10:30,OneCarnegiePlazaSmall,131.52
8/9/08 10:45,OneCarnegiePlazaSmall,119.04
8/9/08 11:00,OneCarnegiePlazaSmall,90.24
8/9/08 11:15,OneCarnegiePlazaSmall,88.32
8/9/08 11:30,OneCarnegiePlazaSmall,120
8/9/08 11:45,OneCarnegiePlazaSmall,130.56
8/9/08 12:00,OneCarnegiePlazaSmall,106.56
8/9/08 12:15,OneCarnegiePlazaSmall,90.24
8/9/08 12:30,OneCarnegiePlazaSmall,86.4
8/9/08 12:45,OneCarnegiePlazaSmall,86.4
8/9/08 13:00,OneCarnegiePlazaSmall,85.44
8/9/08 13:15,OneCarnegiePlazaSmall,87.36
8/9/08 13:30,OneCarnegiePlazaSmall,86.4
8/9/08 13:45,OneCarnegiePlazaSmall,84.48
8/9/08 14:00,OneCarnegiePlazaSmall,86.4
8/9/08 14:15,OneCarnegiePlazaSmall,86.4
8/9/08 14:30,OneCarnegiePlazaSmall,88.32
8/9/08 14:45,OneCarnegiePlazaSmall,89.28
8/9/08 15:00,OneCarnegiePlazaSmall,55.68
8/9/08 15:15,OneCarnegiePlazaSmall,74.88
8/9/08 15:30,OneCarnegiePlazaSmall,101.76
8/9/08 15:45,OneCarnegiePlazaSmall,99.84
8/9/08 16:00,OneCarnegiePlazaSmall,97.92
